volume,symbol,adj_close,high,low,date,close,open
96170000,%5eDJI,17419.75,17572.039062,17362.859375,2015-08-06,17419.75,17542.609375
102450000,%5eDJI,17540.470703,17661.369141,17492.900391,2015-08-05,17540.470703,17555.240234
99060000,%5eDJI,17550.689453,17635.779297,17505.50,2015-08-04,17550.689453,17596.929688
87880000,%5eDJI,17598.199219,17704.759766,17496.609375,2015-08-03,17598.199219,17696.740234
106120000,%5eDJI,17689.859375,17783.589844,17671.589844,2015-07-31,17689.859375,17755.869141
76650000,%5eDJI,17745.980469,17761.25,17640.849609,2015-07-30,17745.980469,17743.240234
93140000,%5eDJI,17751.390625,17776.779297,17629.199219,2015-07-29,17751.390625,17631.400391
103450000,%5eDJI,17630.269531,17650.070312,17449.810547,2015-07-28,17630.269531,17449.810547
117860000,%5eDJI,17440.589844,17561.779297,17399.169922,2015-07-27,17440.589844,17561.779297
103470000,%5eDJI,17568.529297,17756.539062,17553.730469,2015-07-24,17568.529297,17731.050781
88600000,%5eDJI,17731.919922,17860.949219,17705.029297,2015-07-23,17731.919922,17853.779297
112370000,%5eDJI,17851.039062,17919.349609,17807.410156,2015-07-22,17851.039062,17918.349609
100170000,%5eDJI,17919.289062,18096.669922,17868.339844,2015-07-21,17919.289062,18096.669922
75060000,%5eDJI,18100.410156,18137.119141,18064.50,2015-07-20,18100.410156,18085.910156
106510000,%5eDJI,18086.449219,18121.119141,18032.060547,2015-07-17,18086.449219,18117.580078
85030000,%5eDJI,18120.25,18131.609375,18065.330078,2015-07-16,18120.25,18078.160156
80460000,%5eDJI,18050.169922,18090.390625,18010.150391,2015-07-15,18050.169922,18053.380859
76740000,%5eDJI,18053.580078,18072.820312,17956.169922,2015-07-14,18053.580078,17974.609375
86380000,%5eDJI,17977.679688,17987.570312,17787.269531,2015-07-13,17977.679688,17787.269531
85800000,%5eDJI,17760.410156,17797.490234,17561.119141,2015-07-10,17760.410156,17561.119141
100520000,%5eDJI,17548.619141,17764.849609,17530.380859,2015-07-09,17548.619141,17530.380859
69830000,%5eDJI,17515.419922,17759.009766,17496.220703,2015-07-08,17515.419922,17759.009766
105840000,%5eDJI,17776.910156,17793.449219,17465.679688,2015-07-07,17776.910156,17684.919922
90130000,%5eDJI,17683.580078,17734.359375,17564.359375,2015-07-06,17683.580078,17728.080078
83080000,%5eDJI,17730.109375,17825.490234,17687.519531,2015-07-02,17730.109375,17763.320312
87010000,%5eDJI,17757.910156,17801.830078,17638.119141,2015-07-01,17757.910156,17638.119141
126460000,%5eDJI,17619.509766,17714.660156,17576.50,2015-06-30,17619.509766,17599.960938
116340000,%5eDJI,17596.349609,17936.740234,17590.550781,2015-06-29,17596.349609,17936.740234
158120000,%5eDJI,17946.679688,18013.150391,17892.029297,2015-06-26,17946.679688,17892.029297
78990000,%5eDJI,17890.359375,18036.099609,17890.359375,2015-06-25,17890.359375,17977.109375
104980000,%5eDJI,17966.070312,18139.099609,17966.070312,2015-06-24,17966.070312,18139.099609
75970000,%5eDJI,18144.070312,18188.810547,18108.099609,2015-06-23,18144.070312,18121.779297
77780000,%5eDJI,18119.779297,18181.669922,18027.630859,2015-06-22,18119.779297,18027.630859
258300000,%5eDJI,18015.949219,18117.710938,18010.580078,2015-06-19,18015.949219,18116.240234
94460000,%5eDJI,18115.839844,18174.730469,17944.609375,2015-06-18,18115.839844,17944.609375
92410000,%5eDJI,17935.740234,17998.00,17839.650391,2015-06-17,17935.740234,17909.580078
77510000,%5eDJI,17904.480469,17919.619141,17774.119141,2015-06-16,17904.480469,17787.429688
91920000,%5eDJI,17791.169922,17890.759766,17698.419922,2015-06-15,17791.169922,17890.759766
83760000,%5eDJI,17898.839844,18035.830078,17857.070312,2015-06-12,17898.839844,18035.830078
89490000,%5eDJI,18039.369141,18109.769531,18001.269531,2015-06-11,18039.369141,18001.269531
96980000,%5eDJI,18000.400391,18045.140625,17765.380859,2015-06-10,18000.400391,17765.380859
90550000,%5eDJI,17764.039062,17817.830078,17714.970703,2015-06-09,17764.039062,17766.949219
86300000,%5eDJI,17766.550781,17852.349609,17760.609375,2015-06-08,17766.550781,17849.460938
89140000,%5eDJI,17849.460938,17940.779297,17822.900391,2015-06-05,17849.460938,17905.380859
93470000,%5eDJI,17905.580078,18087.150391,17876.949219,2015-06-04,17905.580078,18072.470703
73120000,%5eDJI,18076.269531,18168.089844,18010.419922,2015-06-03,18076.269531,18018.419922
77550000,%5eDJI,18011.939453,18091.869141,17925.330078,2015-06-02,18011.939453,18033.330078
85640000,%5eDJI,18040.369141,18105.830078,17982.060547,2015-06-01,18040.369141,18017.820312
139810000,%5eDJI,18010.679688,18128.119141,17967.740234,2015-05-29,18010.679688,18128.119141
67510000,%5eDJI,18126.119141,18154.140625,18066.400391,2015-05-28,18126.119141,18154.140625
96400000,%5eDJI,18162.990234,18190.349609,18045.080078,2015-05-27,18162.990234,18045.080078
109440000,%5eDJI,18041.539062,18229.75,17990.019531,2015-05-26,18041.539062,18229.75
78890000,%5eDJI,18232.019531,18286.869141,18217.140625,2015-05-22,18232.019531,18286.869141
84270000,%5eDJI,18285.740234,18314.890625,18249.900391,2015-05-21,18285.740234,18285.869141
80190000,%5eDJI,18285.400391,18350.130859,18272.560547,2015-05-20,18285.400391,18315.060547
87200000,%5eDJI,18312.390625,18351.359375,18261.349609,2015-05-19,18312.390625,18300.480469
79080000,%5eDJI,18298.880859,18325.539062,18244.259766,2015-05-18,18298.880859,18267.25
108220000,%5eDJI,18272.560547,18272.720703,18215.070312,2015-05-15,18272.560547,18251.970703
91580000,%5eDJI,18252.240234,18255.210938,18062.490234,2015-05-14,18252.240234,18062.490234
85180000,%5eDJI,18060.490234,18132.789062,18039.199219,2015-05-13,18060.490234,18070.369141
89270000,%5eDJI,18068.230469,18119.179688,17924.800781,2015-05-12,18068.230469,18096.160156
86050000,%5eDJI,18105.169922,18199.949219,18089.109375,2015-05-11,18105.169922,18187.779297
94960000,%5eDJI,18191.109375,18205.230469,17933.640625,2015-05-08,18191.109375,17933.640625
80920000,%5eDJI,17924.060547,17973.070312,17796.939453,2015-05-07,17924.060547,17840.25
100430000,%5eDJI,17841.980469,18019.75,17733.119141,2015-05-06,17841.980469,17934.810547
95340000,%5eDJI,17928.199219,18086.009766,17905.710938,2015-05-05,17928.199219,18062.529297
86010000,%5eDJI,18070.400391,18133.759766,18026.019531,2015-05-04,18070.400391,18026.019531
91700000,%5eDJI,18024.060547,18028.890625,17859.269531,2015-05-01,18024.060547,17859.269531
129180000,%5eDJI,17840.519531,18033.330078,17774.890625,2015-04-30,17840.519531,18033.330078
102080000,%5eDJI,18035.529297,18096.460938,17953.689453,2015-04-29,18035.529297,18093.689453
124930000,%5eDJI,18110.140625,18119.650391,17917.359375,2015-04-28,18110.140625,18035.900391
121110000,%5eDJI,18037.970703,18175.560547,18024.660156,2015-04-27,18037.970703,18097.890625
119130000,%5eDJI,18080.140625,18108.869141,18009.080078,2015-04-24,18080.140625,18056.419922
100240000,%5eDJI,18058.689453,18133.029297,17966.769531,2015-04-23,18058.689453,18031.900391
91260000,%5eDJI,18038.269531,18056.019531,17887.759766,2015-04-22,18038.269531,17950.820312
95180000,%5eDJI,17949.589844,18109.699219,17929.630859,2015-04-21,17949.589844,18034.230469
103160000,%5eDJI,18034.929688,18092.220703,17841.179688,2015-04-20,18034.929688,17841.179688
138860000,%5eDJI,17826.300781,18102.560547,17748.529297,2015-04-17,17826.300781,18102.560547
89520000,%5eDJI,18105.769531,18169.259766,18063.859375,2015-04-16,18105.769531,18106.269531
113610000,%5eDJI,18112.609375,18160.519531,18045.710938,2015-04-15,18112.609375,18045.710938
82830000,%5eDJI,18036.699219,18075.599609,17905.480469,2015-04-14,18036.699219,17979.109375
120090000,%5eDJI,17977.039062,18107.570312,17974.810547,2015-04-13,17977.039062,18052.320312
116410000,%5eDJI,18057.650391,18066.759766,17945.550781,2015-04-10,18057.650391,17956.730469
86740000,%5eDJI,17958.730469,17984.220703,17823.099609,2015-04-09,17958.730469,17902.509766
76820000,%5eDJI,17902.509766,17976.199219,17822.230469,2015-04-08,17902.509766,17877.619141
72150000,%5eDJI,17875.419922,17983.119141,17871.210938,2015-04-07,17875.419922,17884.320312
100850000,%5eDJI,17880.849609,17941.789062,17646.800781,2015-04-06,17880.849609,17755.50
87370000,%5eDJI,17763.240234,17815.029297,17673.490234,2015-04-02,17763.240234,17699.519531
103360000,%5eDJI,17698.179688,17778.519531,17585.009766,2015-04-01,17698.179688,17778.519531
119470000,%5eDJI,17776.119141,17965.369141,17773.019531,2015-03-31,17776.119141,17965.369141
104040000,%5eDJI,17976.310547,18008.640625,17727.480469,2015-03-30,17976.310547,17727.480469
103220000,%5eDJI,17712.660156,17729.140625,17630.490234,2015-03-27,17712.660156,17673.630859
117740000,%5eDJI,17678.230469,17759.509766,17579.269531,2015-03-26,17678.230469,17716.269531
106560000,%5eDJI,17718.539062,18041.970703,17718.539062,2015-03-25,17718.539062,18012.609375
87190000,%5eDJI,18011.140625,18149.240234,18010.439453,2015-03-24,18011.140625,18110.869141
98030000,%5eDJI,18116.039062,18205.929688,18116.039062,2015-03-23,18116.039062,18136.730469
333870000,%5eDJI,18127.650391,18197.289062,17961.130859,2015-03-20,18127.650391,17961.130859
107820000,%5eDJI,17959.029297,18072.990234,17934.240234,2015-03-19,17959.029297,18072.580078
130950000,%5eDJI,18076.189453,18097.119141,17697.519531,2015-03-18,18076.189453,17846.800781
82560000,%5eDJI,17849.080078,17972.220703,17785.789062,2015-03-17,17849.080078,17972.220703
101760000,%5eDJI,17977.419922,17988.50,17751.240234,2015-03-16,17977.419922,17751.240234
113620000,%5eDJI,17749.310547,17889.050781,17629.890625,2015-03-13,17749.310547,17889.050781
111550000,%5eDJI,17895.220703,17900.099609,17620.490234,2015-03-12,17895.220703,17626.839844
102120000,%5eDJI,17635.390625,17731.779297,17627.00,2015-03-11,17635.390625,17662.939453
120450000,%5eDJI,17662.939453,17989.560547,17662.939453,2015-03-10,17662.939453,17989.560547
85820000,%5eDJI,17995.720703,18031.039062,17856.560547,2015-03-09,17995.720703,17856.560547
113350000,%5eDJI,17856.779297,18135.720703,17825.150391,2015-03-06,17856.779297,18135.720703
75840000,%5eDJI,18135.720703,18160.349609,18087.650391,2015-03-05,18135.720703,18096.900391
80900000,%5eDJI,18096.900391,18203.369141,18029.50,2015-03-04,18096.900391,18203.369141
83830000,%5eDJI,18203.369141,18281.949219,18136.880859,2015-03-03,18203.369141,18281.949219
89790000,%5eDJI,18288.630859,18288.630859,18122.589844,2015-03-02,18288.630859,18134.050781
101110000,%5eDJI,18132.699219,18213.259766,18132.380859,2015-02-27,18132.699219,18213.259766
81500000,%5eDJI,18214.419922,18239.429688,18157.070312,2015-02-26,18214.419922,18224.410156
80480000,%5eDJI,18224.570312,18244.380859,18182.759766,2015-02-25,18224.570312,18208.669922
79310000,%5eDJI,18209.189453,18231.089844,18098.730469,2015-02-24,18209.189453,18112.570312
83670000,%5eDJI,18116.839844,18141.210938,18054.839844,2015-02-23,18116.839844,18140.759766
111390000,%5eDJI,18140.439453,18144.289062,17878.369141,2015-02-20,18140.439453,17985.769531
79130000,%5eDJI,17985.769531,18028.669922,17924.599609,2015-02-19,17985.769531,18028.669922
75090000,%5eDJI,18029.849609,18048.699219,17982.199219,2015-02-18,18029.849609,18045.720703
98760000,%5eDJI,18047.580078,18052.009766,17951.410156,2015-02-17,18047.580078,18019.800781
85230000,%5eDJI,18019.349609,18037.410156,17961.759766,2015-02-13,18019.349609,17968.650391
117160000,%5eDJI,17972.380859,17975.650391,17862.140625,2015-02-12,17972.380859,17862.140625
89890000,%5eDJI,17862.140625,17897.210938,17759.650391,2015-02-11,17862.140625,17867.859375
89930000,%5eDJI,17868.759766,17890.339844,17729.240234,2015-02-10,17868.759766,17736.150391
81590000,%5eDJI,17729.210938,17821.490234,17685.320312,2015-02-09,17729.210938,17821.490234
93610000,%5eDJI,17824.289062,17951.089844,17764.400391,2015-02-06,17824.289062,17881.539062
79890000,%5eDJI,17884.880859,17889.580078,17677.259766,2015-02-05,17884.880859,17677.259766
102560000,%5eDJI,17673.019531,17782.220703,17603.210938,2015-02-04,17673.019531,17664.990234
112860000,%5eDJI,17666.400391,17670.759766,17369.970703,2015-02-03,17666.400391,17369.970703
108090000,%5eDJI,17361.039062,17367.679688,17037.759766,2015-02-02,17361.039062,17169.990234
168560000,%5eDJI,17164.949219,17419.900391,17156.820312,2015-01-30,17164.949219,17416.849609
111690000,%5eDJI,17416.849609,17433.130859,17136.300781,2015-01-29,17416.849609,17195.289062
115980000,%5eDJI,17191.369141,17484.410156,17189.00,2015-01-28,17191.369141,17402.910156
135940000,%5eDJI,17387.210938,17638.529297,17288.310547,2015-01-27,17387.210938,17638.529297
87220000,%5eDJI,17678.699219,17696.359375,17567.599609,2015-01-26,17678.699219,17668.109375
97110000,%5eDJI,17672.599609,17812.50,17667.529297,2015-01-23,17672.599609,17812.50
111980000,%5eDJI,17813.980469,17840.890625,17482.539062,2015-01-22,17813.980469,17557.289062
95530000,%5eDJI,17554.279297,17599.580078,17396.039062,2015-01-21,17554.279297,17509.960938
119600000,%5eDJI,17515.230469,17588.699219,17346.730469,2015-01-20,17515.230469,17516.960938
140480000,%5eDJI,17511.570312,17528.369141,17243.550781,2015-01-16,17511.570312,17320.00
94520000,%5eDJI,17320.710938,17517.410156,17298.039062,2015-01-15,17320.710938,17436.300781
109180000,%5eDJI,17427.089844,17609.060547,17264.900391,2015-01-14,17427.089844,17609.060547
99360000,%5eDJI,17613.679688,17923.009766,17498.230469,2015-01-13,17613.679688,17645.019531
92500000,%5eDJI,17640.839844,17793.880859,17571.580078,2015-01-12,17640.839844,17742.050781
93390000,%5eDJI,17737.369141,17915.320312,17686.089844,2015-01-09,17737.369141,17911.019531
114890000,%5eDJI,17907.869141,17916.039062,17591.970703,2015-01-08,17907.869141,17591.970703
91030000,%5eDJI,17584.519531,17597.080078,17374.779297,2015-01-07,17584.519531,17374.779297
101870000,%5eDJI,17371.640625,17581.050781,17262.369141,2015-01-06,17371.640625,17504.179688
116160000,%5eDJI,17501.650391,17821.300781,17475.929688,2015-01-05,17501.650391,17821.300781
76270000,%5eDJI,17832.990234,17951.779297,17731.300781,2015-01-02,17832.990234,17823.070312
82840000,%5eDJI,17823.070312,18043.220703,17820.880859,2014-12-31,17823.070312,17987.660156
47490000,%5eDJI,17983.070312,18035.019531,17959.699219,2014-12-30,17983.070312,18035.019531
53870000,%5eDJI,18038.230469,18073.039062,18021.570312,2014-12-29,18038.230469,18046.580078
52570000,%5eDJI,18053.710938,18103.449219,18038.300781,2014-12-26,18053.710938,18038.300781
42870000,%5eDJI,18030.210938,18086.240234,18027.779297,2014-12-24,18030.210938,18035.730469
82890000,%5eDJI,18024.169922,18069.220703,17970.160156,2014-12-23,18024.169922,17971.509766
98460000,%5eDJI,17959.439453,17962.779297,17812.25,2014-12-22,17959.439453,17812.25
343690000,%5eDJI,17804.800781,17874.029297,17746.550781,2014-12-19,17804.800781,17778.019531
123940000,%5eDJI,17778.150391,17778.400391,17367.849609,2014-12-18,17778.150391,17367.849609
118220000,%5eDJI,17356.869141,17389.300781,17069.160156,2014-12-17,17356.869141,17069.160156
116640000,%5eDJI,17068.869141,17427.439453,17067.589844,2014-12-16,17068.869141,17173.070312
114050000,%5eDJI,17180.839844,17403.539062,17115.279297,2014-12-15,17180.839844,17285.740234
121950000,%5eDJI,17280.830078,17590.050781,17280.830078,2014-12-12,17280.830078,17590.050781
90100000,%5eDJI,17596.339844,17758.509766,17534.300781,2014-12-11,17596.339844,17534.300781
115100000,%5eDJI,17533.150391,17797.990234,17508.099609,2014-12-10,17533.150391,17797.990234
100400000,%5eDJI,17801.199219,17847.369141,17629.570312,2014-12-09,17801.199219,17847.369141
88680000,%5eDJI,17852.480469,17960.560547,17804.279297,2014-12-08,17852.480469,17954.939453
79110000,%5eDJI,17958.789062,17991.189453,17903.050781,2014-12-05,17958.789062,17903.050781
76270000,%5eDJI,17900.099609,17937.960938,17814.810547,2014-12-04,17900.099609,17910.019531
99400000,%5eDJI,17912.619141,17924.150391,17855.589844,2014-12-03,17912.619141,17880.900391
81970000,%5eDJI,17879.550781,17897.050781,17778.849609,2014-12-02,17879.550781,17778.849609
86390000,%5eDJI,17776.800781,17827.269531,17726.550781,2014-12-01,17776.800781,17827.269531
80470000,%5eDJI,17828.240234,17893.419922,17807.779297,2014-11-28,17828.240234,17830.550781
67450000,%5eDJI,17827.75,17833.759766,17791.160156,2014-11-26,17827.75,17812.25
88190000,%5eDJI,17814.939453,17854.730469,17790.890625,2014-11-25,17814.939453,17819.050781
85510000,%5eDJI,17817.900391,17855.269531,17793.189453,2014-11-24,17817.900391,17812.630859
140940000,%5eDJI,17810.060547,17894.830078,17721.019531,2014-11-21,17810.060547,17721.019531
77740000,%5eDJI,17719.00,17720.439453,17603.890625,2014-11-20,17719.00,17677.320312
73780000,%5eDJI,17685.730469,17712.259766,17624.50,2014-11-19,17685.730469,17685.509766
87420000,%5eDJI,17687.820312,17735.710938,17642.029297,2014-11-18,17687.820312,17643.089844
70330000,%5eDJI,17647.75,17675.070312,17606.810547,2014-11-17,17647.75,17631.849609
72850000,%5eDJI,17634.740234,17664.150391,17613.199219,2014-11-14,17634.740234,17653.109375
80540000,%5eDJI,17652.789062,17705.480469,17583.880859,2014-11-13,17652.789062,17618.689453
75980000,%5eDJI,17612.199219,17626.710938,17536.169922,2014-11-12,17612.199219,17604.75
52880000,%5eDJI,17614.900391,17638.210938,17584.939453,2014-11-11,17614.900391,17615.640625
71430000,%5eDJI,17613.740234,17621.869141,17547.509766,2014-11-10,17613.740234,17568.980469
82860000,%5eDJI,17573.929688,17575.330078,17493.369141,2014-11-07,17573.929688,17558.580078
70670000,%5eDJI,17554.470703,17560.310547,17440.349609,2014-11-06,17554.470703,17491.660156
76030000,%5eDJI,17484.529297,17486.589844,17385.759766,2014-11-05,17484.529297,17385.759766
81390000,%5eDJI,17383.839844,17397.230469,17278.359375,2014-11-04,17383.839844,17368.810547
80030000,%5eDJI,17366.240234,17410.650391,17339.849609,2014-11-03,17366.240234,17390.900391
121610000,%5eDJI,17390.519531,17395.539062,17208.779297,2014-10-31,17390.519531,17208.779297
80180000,%5eDJI,17195.419922,17223.960938,16920.759766,2014-10-30,17195.419922,16968.140625
76450000,%5eDJI,16974.310547,17065.50,16895.380859,2014-10-29,16974.310547,17005.070312
83870000,%5eDJI,17005.75,17006.449219,16825.189453,2014-10-28,17005.75,16825.189453
72580000,%5eDJI,16817.939453,16836.980469,16729.830078,2014-10-27,16817.939453,16796.099609
90400000,%5eDJI,16805.410156,16811.710938,16649.720703,2014-10-24,16805.410156,16677.039062
99420000,%5eDJI,16677.900391,16767.519531,16468.070312,2014-10-23,16677.900391,16468.070312
92050000,%5eDJI,16461.320312,16653.890625,16459.849609,2014-10-22,16461.320312,16615.259766
105110000,%5eDJI,16614.810547,16620.779297,16405.769531,2014-10-21,16614.810547,16406.029297
94320000,%5eDJI,16399.669922,16401.630859,16260.540039,2014-10-20,16399.669922,16373.150391
137910000,%5eDJI,16380.410156,16427.380859,16118.389648,2014-10-17,16380.410156,16118.389648
131670000,%5eDJI,16117.240234,16211.120117,15935.219727,2014-10-16,16117.240234,16137.139648
160380000,%5eDJI,16141.740234,16313.299805,15855.120117,2014-10-15,16141.740234,16313.299805
110410000,%5eDJI,16315.19043,16463.669922,16273.639648,2014-10-14,16315.19043,16321.900391
107830000,%5eDJI,16321.070312,16602.410156,16310.469727,2014-10-13,16321.070312,16535.429688
136370000,%5eDJI,16544.099609,16757.599609,16543.910156,2014-10-10,16544.099609,16654.880859
93210000,%5eDJI,16659.25,16989.369141,16649.039062,2014-10-09,16659.25,16989.369141
106930000,%5eDJI,16994.220703,17006.910156,16663.259766,2014-10-08,16994.220703,16718.650391
79420000,%5eDJI,16719.390625,16988.25,16715.789062,2014-10-07,16719.390625,16988.25
655450000,%5eDJI,16991.910156,17099.390625,16930.380859,2014-10-06,16991.910156,17010.339844
87940000,%5eDJI,17009.689453,17027.839844,16802.199219,2014-10-03,17009.689453,16802.199219
75490000,%5eDJI,16801.050781,16857.25,16674.039062,2014-10-02,16801.050781,16808.269531
104240000,%5eDJI,16804.710938,17041.160156,16776.130859,2014-10-01,16804.710938,17040.460938
102290000,%5eDJI,17042.900391,17145.099609,17017.109375,2014-09-30,17042.900391,17070.449219
70220000,%5eDJI,17071.220703,17107.689453,16934.429688,2014-09-29,17071.220703,17107.689453
74670000,%5eDJI,17113.150391,17148.150391,16948.109375,2014-09-26,17113.150391,16948.619141
93520000,%5eDJI,16945.800781,17204.859375,16945.800781,2014-09-25,16945.800781,17204.859375
80530000,%5eDJI,17210.060547,17226.599609,17033.929688,2014-09-24,17210.060547,17056.640625
77090000,%5eDJI,17055.869141,17171.880859,17055.869141,2014-09-23,17055.869141,17165.910156
74300000,%5eDJI,17172.679688,17277.880859,17159.359375,2014-09-22,17172.679688,17271.710938
349620000,%5eDJI,17279.740234,17350.640625,17257.460938,2014-09-19,17279.740234,17267.210938
85300000,%5eDJI,17265.990234,17275.369141,17163.730469,2014-09-18,17265.990234,17163.730469
87810000,%5eDJI,17156.849609,17221.109375,17089.009766,2014-09-17,17156.849609,17131.009766
73200000,%5eDJI,17131.970703,17167.050781,16985.550781,2014-09-16,17131.970703,17027.160156
71740000,%5eDJI,17031.140625,17051.849609,16951.380859,2014-09-15,17031.140625,16988.759766
82820000,%5eDJI,16987.509766,17044.050781,16937.669922,2014-09-12,16987.509766,17044.050781
63650000,%5eDJI,17049.00,17057.410156,16983.880859,2014-09-11,17049.00,17057.410156
76780000,%5eDJI,17068.710938,17080.269531,16974.570312,2014-09-10,17068.710938,17016.050781
69030000,%5eDJI,17013.869141,17111.550781,16993.289062,2014-09-09,17013.869141,17110.390625
65640000,%5eDJI,17111.419922,17137.880859,17079.169922,2014-09-08,17111.419922,17131.710938
76630000,%5eDJI,17137.359375,17137.359375,17009.619141,2014-09-05,17137.359375,17065.890625
68120000,%5eDJI,17069.580078,17161.550781,17030.119141,2014-09-04,17069.580078,17083.609375
62770000,%5eDJI,17078.279297,17151.890625,17060.210938,2014-09-03,17078.279297,17067.240234
64820000,%5eDJI,17067.560547,17113.509766,17009.070312,2014-09-02,17067.560547,17097.419922
81500000,%5eDJI,17098.449219,17110.419922,17035.380859,2014-08-29,17098.449219,17083.419922
51860000,%5eDJI,17079.570312,17119.060547,17018.330078,2014-08-28,17079.570312,17119.060547
61690000,%5eDJI,17122.009766,17134.599609,17090.609375,2014-08-27,17122.009766,17111.029297
50710000,%5eDJI,17106.699219,17153.800781,17079.570312,2014-08-26,17106.699219,17079.570312
57400000,%5eDJI,17076.869141,17124.740234,17011.810547,2014-08-25,17076.869141,17011.810547
64330000,%5eDJI,17001.220703,17064.279297,16984.519531,2014-08-22,17001.220703,17038.269531
65160000,%5eDJI,17039.490234,17074.589844,16983.880859,2014-08-21,17039.490234,16983.880859
61960000,%5eDJI,16979.130859,16994.890625,16896.550781,2014-08-20,16979.130859,16910.029297
67220000,%5eDJI,16919.589844,16929.130859,16839.060547,2014-08-19,16919.589844,16839.060547
75670000,%5eDJI,16838.740234,16840.279297,16664.449219,2014-08-18,16838.740234,16664.449219
109180000,%5eDJI,16662.910156,16775.269531,16575.419922,2014-08-15,16662.910156,16717.009766
62370000,%5eDJI,16713.580078,16714.220703,16651.669922,2014-08-14,16713.580078,16657.320312
66020000,%5eDJI,16651.800781,16670.289062,16567.539062,2014-08-13,16651.800781,16567.539062
62770000,%5eDJI,16560.539062,16589.310547,16518.060547,2014-08-12,16560.539062,16565.550781
65560000,%5eDJI,16569.980469,16627.990234,16557.269531,2014-08-11,16569.980469,16557.269531
82420000,%5eDJI,16553.929688,16556.589844,16364.219727,2014-08-08,16553.929688,16369.679688
80430000,%5eDJI,16368.269531,16504.349609,16333.780273,2014-08-07,16368.269531,16448.289062
78600000,%5eDJI,16443.339844,16490.699219,16372.320312,2014-08-06,16443.339844,16425.099609
76630000,%5eDJI,16429.470703,16559.970703,16369.549805,2014-08-05,16429.470703,16559.970703
76260000,%5eDJI,16569.279297,16596.220703,16447.199219,2014-08-04,16569.279297,16493.720703
84860000,%5eDJI,16493.369141,16584.75,16437.070312,2014-08-01,16493.369141,16561.699219
101670000,%5eDJI,16563.300781,16869.630859,16563.300781,2014-07-31,16563.300781,16869.630859
77750000,%5eDJI,16880.359375,16983.939453,16817.160156,2014-07-30,16880.359375,16920.109375
75980000,%5eDJI,16912.109375,17056.460938,16912.109375,2014-07-29,16912.109375,16984.330078
66190000,%5eDJI,16982.589844,17001.380859,16877.720703,2014-07-28,16982.589844,16956.910156
67290000,%5eDJI,16960.570312,17082.330078,16915.650391,2014-07-25,16960.570312,17079.50
66390000,%5eDJI,17083.800781,17119.830078,17061.070312,2014-07-24,17083.800781,17092.019531
73440000,%5eDJI,17086.630859,17121.050781,17058.050781,2014-07-23,17086.630859,17117.009766
77960000,%5eDJI,17113.539062,17133.429688,17040.130859,2014-07-22,17113.539062,17054.970703
67590000,%5eDJI,17051.730469,17095.109375,16974.339844,2014-07-21,17051.730469,17095.109375
112530000,%5eDJI,17100.179688,17113.509766,16977.519531,2014-07-18,17100.179688,16978.160156
99240000,%5eDJI,16976.810547,17151.560547,16966.189453,2014-07-17,16976.810547,17133.449219
111500000,%5eDJI,17138.199219,17139.349609,17061.910156,2014-07-16,17138.199219,17061.910156
101730000,%5eDJI,17060.679688,17120.339844,17006.390625,2014-07-15,17060.679688,17055.029297
60570000,%5eDJI,17055.419922,17088.429688,16950.929688,2014-07-14,17055.419922,16950.929688
61000000,%5eDJI,16943.810547,16949.460938,16860.300781,2014-07-11,16943.810547,16918.310547
67510000,%5eDJI,16915.070312,16980.349609,16805.380859,2014-07-10,16915.070312,16980.349609
67120000,%5eDJI,16985.609375,16998.949219,16913.810547,2014-07-09,16985.609375,16916.830078
75250000,%5eDJI,16906.619141,17022.089844,16874.789062,2014-07-08,16906.619141,17022.089844
61480000,%5eDJI,17024.210938,17063.830078,16992.449219,2014-07-07,17024.210938,17063.830078
66800000,%5eDJI,17068.259766,17074.650391,16979.00,2014-07-03,17068.259766,16979.00
57840000,%5eDJI,16976.240234,16986.630859,16949.710938,2014-07-02,16976.240234,16949.710938
74050000,%5eDJI,16956.070312,16998.699219,16828.529297,2014-07-01,16956.070312,16828.529297
90360000,%5eDJI,16826.599609,16871.269531,16801.939453,2014-06-30,16826.599609,16852.490234
137690000,%5eDJI,16851.839844,16862.730469,16773.839844,2014-06-27,16851.839844,16846.900391
63650000,%5eDJI,16846.130859,16872.519531,16746.089844,2014-06-26,16846.130859,16866.810547
73920000,%5eDJI,16867.509766,16883.539062,16799.410156,2014-06-25,16867.509766,16817.679688
80220000,%5eDJI,16818.130859,16969.699219,16805.230469,2014-06-24,16818.130859,16934.619141
63640000,%5eDJI,16937.259766,16954.269531,16896.089844,2014-06-23,16937.259766,16946.50
247350000,%5eDJI,16947.080078,16978.019531,16920.619141,2014-06-20,16947.080078,16920.619141
80220000,%5eDJI,16921.460938,16923.429688,16858.880859,2014-06-19,16921.460938,16909.900391
73720000,%5eDJI,16906.619141,16911.410156,16755.289062,2014-06-18,16906.619141,16806.119141
63530000,%5eDJI,16808.490234,16823.550781,16732.910156,2014-06-17,16808.490234,16779.210938
77900000,%5eDJI,16781.009766,16802.140625,16722.859375,2014-06-16,16781.009766,16765.560547
95220000,%5eDJI,16775.740234,16787.890625,16718.599609,2014-06-13,16775.740234,16734.640625
72560000,%5eDJI,16734.189453,16841.570312,16703.730469,2014-06-12,16734.189453,16840.480469
61860000,%5eDJI,16843.880859,16943.160156,16821.849609,2014-06-11,16843.880859,16943.160156
