volume,symbol,adj_close,high,low,date,close,open
1500300,TSLA,29.84,31.040001,29.620001,2012-07-24,29.84,30.66
1386800,TSLA,30.66,31.299999,30.620001,2012-07-23,30.66,31.049999
1568500,TSLA,31.790001,32.25,31.25,2012-07-20,31.790001,32.07
1435900,TSLA,32.27,33.150002,32.040001,2012-07-19,32.27,32.720001
2881900,TSLA,32.150002,33.669998,31.059999,2012-07-18,32.150002,31.42
2569300,TSLA,33.349998,35.209999,32.380001,2012-07-17,33.349998,35.00
1744000,TSLA,35.959999,36.00,33.900002,2012-07-16,35.959999,34.32
1304800,TSLA,34.25,34.400002,32.830002,2012-07-13,34.25,32.970001
1125700,TSLA,32.700001,33.009998,30.799999,2012-07-12,32.700001,31.290001
638600,TSLA,31.51,31.68,31.01,2012-07-11,31.51,31.57
758400,TSLA,31.27,32.48,30.889999,2012-07-10,31.27,31.540001
910500,TSLA,31.49,31.83,30.67,2012-07-09,31.49,30.940001
784500,TSLA,30.99,31.73,30.799999,2012-07-06,30.99,30.99
1253800,TSLA,31.23,31.67,30.799999,2012-07-05,31.23,30.809999
947000,TSLA,30.66,31.00,30.40,2012-07-03,30.66,30.60
1315600,TSLA,30.40,31.799999,30.190001,2012-07-02,30.40,31.35
1125800,TSLA,31.290001,32.799999,31.00,2012-06-29,31.290001,32.799999
914100,TSLA,31.41,32.110001,30.620001,2012-06-28,31.41,31.90
1047200,TSLA,31.959999,32.450001,31.57,2012-06-27,31.959999,31.90
2613900,TSLA,31.610001,32.349998,31.389999,2012-06-26,31.610001,32.049999
1498500,TSLA,33.110001,34.119999,32.75,2012-06-25,33.110001,33.939999
3046600,TSLA,33.790001,33.98,32.459999,2012-06-22,33.790001,32.599998
1891900,TSLA,32.189999,34.279999,31.84,2012-06-21,32.189999,34.259998
3422400,TSLA,33.779999,34.50,33.209999,2012-06-20,33.779999,33.50
911100,TSLA,32.09,32.66,31.50,2012-06-19,32.09,32.02
1256800,TSLA,31.84,32.330002,29.50,2012-06-18,31.84,29.940001
646800,TSLA,29.91,29.950001,28.809999,2012-06-15,29.91,29.389999
872200,TSLA,29.389999,30.65,28.620001,2012-06-14,29.389999,30.18
844100,TSLA,29.77,30.639999,29.469999,2012-06-13,29.77,29.549999
569000,TSLA,29.66,29.84,28.809999,2012-06-12,29.66,29.23
636000,TSLA,29.120001,31.00,28.959999,2012-06-11,29.120001,30.309999
881100,TSLA,30.08,30.190001,28.15,2012-06-08,30.08,28.860001
492100,TSLA,28.93,29.870001,28.85,2012-06-07,28.93,29.809999
909900,TSLA,29.219999,29.450001,28.139999,2012-06-06,29.219999,28.200001
630900,TSLA,27.91,28.389999,27.559999,2012-06-05,27.91,27.84
1030900,TSLA,27.879999,28.41,27.110001,2012-06-04,27.879999,28.030001
885800,TSLA,28.15,29.16,27.76,2012-06-01,28.15,28.530001
1118700,TSLA,29.50,30.290001,28.75,2012-05-31,29.50,30.07
1307200,TSLA,30.41,31.42,30.24,2012-05-30,30.41,31.08
1650000,TSLA,31.690001,31.93,30.01,2012-05-29,31.690001,30.01
757000,TSLA,29.809999,30.41,29.200001,2012-05-25,29.809999,30.16
1075600,TSLA,30.280001,31.25,29.690001,2012-05-24,30.280001,31.25
1220400,TSLA,31.02,31.049999,29.50,2012-05-23,31.02,30.559999
2366200,TSLA,30.799999,31.34,30.00,2012-05-22,30.799999,30.10
1475200,TSLA,28.77,29.26,27.120001,2012-05-21,28.77,27.58
1616500,TSLA,27.559999,28.459999,26.83,2012-05-18,27.559999,28.370001
1149000,TSLA,28.57,29.790001,28.24,2012-05-17,28.57,29.299999
1257100,TSLA,29.18,30.18,28.879999,2012-05-16,29.18,29.58
1585700,TSLA,29.43,30.959999,29.219999,2012-05-15,29.43,30.26
1380900,TSLA,30.059999,32.130001,30.049999,2012-05-14,30.059999,31.92
1221300,TSLA,32.25,33.439999,32.16,2012-05-11,32.25,32.490002
5556300,TSLA,32.959999,34.68,32.400002,2012-05-10,32.959999,32.970001
1947900,TSLA,30.059999,30.77,29.76,2012-05-09,30.059999,30.299999
3097200,TSLA,30.190001,32.73,29.370001,2012-05-08,30.190001,32.50
1158000,TSLA,32.470001,32.580002,31.610001,2012-05-07,32.470001,31.959999
1247500,TSLA,31.83,32.459999,31.40,2012-05-04,31.83,32.32
841300,TSLA,32.459999,34.00,32.130001,2012-05-03,32.459999,33.91
497300,TSLA,33.939999,34.389999,33.389999,2012-05-02,33.939999,33.50
659000,TSLA,33.779999,34.209999,33.130001,2012-05-01,33.779999,33.130001
413900,TSLA,33.130001,33.360001,32.580002,2012-04-30,33.130001,33.27
591000,TSLA,33.34,33.630001,32.91,2012-04-27,33.34,33.599998
425300,TSLA,33.490002,33.52,32.91,2012-04-26,33.490002,32.959999
712200,TSLA,32.91,32.990002,32.07,2012-04-25,32.91,32.07
674500,TSLA,31.82,32.200001,31.00,2012-04-24,31.82,31.82
890800,TSLA,31.940001,32.970001,31.709999,2012-04-23,31.940001,32.860001
821800,TSLA,33.16,33.73,32.939999,2012-04-20,33.16,33.139999
774900,TSLA,33.16,33.43,32.50,2012-04-19,33.16,32.75
823100,TSLA,32.66,32.75,31.530001,2012-04-18,32.66,32.09
1115500,TSLA,32.240002,33.07,32.040001,2012-04-17,32.240002,32.43
1099600,TSLA,32.25,33.700001,32.09,2012-04-16,32.25,33.41
649600,TSLA,33.59,34.040001,32.849998,2012-04-13,33.59,33.939999
1033900,TSLA,33.439999,34.48,32.919998,2012-04-12,33.439999,33.77
1105500,TSLA,33.09,33.290001,32.009998,2012-04-11,33.09,33.240002
1847700,TSLA,32.459999,33.849998,32.099998,2012-04-10,32.459999,33.150002
1655700,TSLA,33.150002,34.290001,33.099998,2012-04-09,33.150002,34.099998
1509400,TSLA,34.48,35.439999,34.41,2012-04-05,34.48,35.099998
4481800,TSLA,35.00,35.490002,34.689999,2012-04-04,35.00,35.27
1098100,TSLA,38.009998,38.470001,36.669998,2012-04-03,38.009998,36.700001
1028600,TSLA,36.580002,37.970001,36.529999,2012-04-02,36.580002,37.330002
886400,TSLA,37.240002,37.939999,36.68,2012-03-30,37.240002,37.52
796400,TSLA,37.330002,38.189999,37.029999,2012-03-29,37.330002,38.189999
955000,TSLA,37.849998,38.439999,37.110001,2012-03-28,37.849998,37.779999
2539200,TSLA,37.939999,39.950001,37.029999,2012-03-27,37.939999,37.16
3140500,TSLA,37.400002,38.09,35.040001,2012-03-26,37.400002,35.59
1170600,TSLA,34.080002,34.630001,33.150002,2012-03-23,34.080002,34.259998
522400,TSLA,34.400002,35.150002,34.299999,2012-03-22,34.400002,34.970001
607200,TSLA,35.150002,35.299999,34.599998,2012-03-21,35.150002,34.939999
567000,TSLA,34.959999,35.200001,34.57,2012-03-20,34.959999,34.98
1015600,TSLA,34.98,35.32,34.540001,2012-03-19,34.98,35.259998
729300,TSLA,35.32,35.889999,34.830002,2012-03-16,35.32,34.900002
571600,TSLA,35.00,35.48,34.779999,2012-03-15,35.00,35.279999
851500,TSLA,35.290001,36.00,34.799999,2012-03-14,35.290001,36.00
1001600,TSLA,36.09,36.59,35.50,2012-03-13,36.09,36.509998
1963300,TSLA,36.009998,36.290001,34.599998,2012-03-12,36.009998,34.689999
1553400,TSLA,34.740002,35.310001,33.200001,2012-03-09,34.740002,33.200001
633300,TSLA,33.07,33.490002,33.040001,2012-03-08,33.07,33.110001
364900,TSLA,33.119999,33.310001,32.91,2012-03-07,33.119999,33.119999
573800,TSLA,33.110001,33.279999,32.619999,2012-03-06,33.110001,33.25
467000,TSLA,33.77,34.400002,33.459999,2012-03-05,33.77,34.349998
550000,TSLA,34.040001,34.50,33.709999,2012-03-02,34.040001,34.400002
703500,TSLA,34.41,34.50,33.310001,2012-03-01,34.41,33.509998
535700,TSLA,33.41,34.119999,33.139999,2012-02-29,33.41,33.810001
612200,TSLA,33.810001,34.439999,33.169998,2012-02-28,33.810001,33.639999
606000,TSLA,33.619999,34.00,33.00,2012-02-27,33.619999,33.41
959900,TSLA,33.75,34.52,33.27,2012-02-24,33.75,34.23
820400,TSLA,34.529999,34.970001,33.560001,2012-02-23,34.529999,33.990002
1654600,TSLA,34.220001,34.720001,32.50,2012-02-22,34.220001,34.50
1135800,TSLA,34.50,34.869999,33.810001,2012-02-21,34.50,34.869999
1376700,TSLA,34.970001,34.970001,33.50,2012-02-17,34.970001,33.990002
2219700,TSLA,34.18,34.509998,32.540001,2012-02-16,34.18,33.50
2761800,TSLA,33.599998,34.41,32.27,2012-02-15,33.599998,33.099998
1810800,TSLA,33.169998,33.790001,31.40,2012-02-14,33.169998,31.74
1157900,TSLA,31.49,32.060001,30.90,2012-02-13,31.49,31.549999
1874200,TSLA,31.10,32.27,29.84,2012-02-10,31.10,32.259998
1277100,TSLA,32.580002,32.900002,31.43,2012-02-09,32.580002,32.00
623700,TSLA,31.93,32.009998,31.290001,2012-02-08,31.93,31.60
1021600,TSLA,31.60,31.799999,30.82,2012-02-07,31.60,31.799999
652100,TSLA,31.799999,31.90,31.049999,2012-02-06,31.799999,31.10
764500,TSLA,31.15,31.33,30.25,2012-02-03,31.15,30.41
805700,TSLA,30.25,30.879999,29.610001,2012-02-02,30.25,29.719999
523200,TSLA,29.58,29.700001,29.00,2012-02-01,29.58,29.07
956400,TSLA,29.07,30.00,28.870001,2012-01-31,29.07,29.90
729000,TSLA,29.57,29.610001,28.530001,2012-01-30,29.57,29.49
748400,TSLA,29.33,29.719999,28.50,2012-01-27,29.33,28.50
1271100,TSLA,28.940001,29.58,28.00,2012-01-26,28.940001,28.07
611200,TSLA,27.969999,28.01,27.049999,2012-01-25,27.969999,27.27
858000,TSLA,27.42,27.68,26.440001,2012-01-24,27.42,26.629999
594600,TSLA,26.77,27.209999,26.60,2012-01-23,26.77,26.809999
662300,TSLA,26.60,27.00,26.40,2012-01-20,26.60,26.90
1246300,TSLA,26.76,27.74,26.610001,2012-01-19,26.76,27.190001
1260200,TSLA,26.809999,26.879999,26.25,2012-01-18,26.809999,26.690001
4651600,TSLA,26.60,27.34,26.41,2012-01-17,26.60,26.620001
5500400,TSLA,22.790001,28.50,22.639999,2012-01-13,22.790001,28.40
729300,TSLA,28.25,28.620001,27.809999,2012-01-12,28.25,28.48
672300,TSLA,28.23,28.379999,27.299999,2012-01-11,28.23,27.620001
671800,TSLA,27.620001,27.76,27.25,2012-01-10,27.620001,27.440001
897000,TSLA,27.25,27.49,26.120001,2012-01-09,27.25,27.00
986300,TSLA,26.91,27.790001,26.41,2012-01-06,26.91,27.200001
1005500,TSLA,27.120001,27.93,26.85,2012-01-05,27.120001,27.76
630100,TSLA,27.709999,28.67,27.50,2012-01-04,27.709999,28.209999
928100,TSLA,28.08,29.50,27.65,2012-01-03,28.08,28.940001
339800,TSLA,28.559999,28.98,28.25,2011-12-30,28.559999,28.49
488200,TSLA,28.73,29.34,28.549999,2011-12-29,28.73,28.59
575200,TSLA,28.51,29.24,28.040001,2011-12-28,28.51,28.99
777500,TSLA,28.57,28.77,27.639999,2011-12-27,28.57,27.66
591400,TSLA,27.90,28.00,27.52,2011-12-23,27.90,28.00
1009400,TSLA,27.77,28.049999,27.299999,2011-12-22,27.77,27.60
1705500,TSLA,27.57,28.07,26.030001,2011-12-21,27.57,27.91
843300,TSLA,27.90,28.450001,27.719999,2011-12-20,27.90,28.049999
987000,TSLA,27.75,28.50,27.370001,2011-12-19,27.75,28.09
1029700,TSLA,28.00,28.93,27.98,2011-12-16,28.00,28.790001
700300,TSLA,28.620001,29.17,28.120001,2011-12-15,28.620001,28.67
1163900,TSLA,28.530001,29.68,28.00,2011-12-14,28.530001,29.50
994100,TSLA,29.450001,30.93,28.91,2011-12-13,29.450001,30.57
758700,TSLA,30.41,30.620001,30.02,2011-12-12,30.41,30.440001
1239500,TSLA,31.040001,31.120001,30.280001,2011-12-09,31.040001,30.540001
3305800,TSLA,30.889999,31.65,29.610001,2011-12-08,30.889999,30.84
674300,TSLA,34.189999,34.889999,33.799999,2011-12-07,34.189999,34.630001
951800,TSLA,34.869999,34.98,34.029999,2011-12-06,34.869999,34.200001
1160100,TSLA,34.419998,35.00,33.43,2011-12-05,34.419998,33.529999
802800,TSLA,33.299999,33.689999,32.400002,2011-12-02,33.299999,32.830002
1030200,TSLA,32.599998,33.990002,31.98,2011-12-01,32.599998,32.57
760300,TSLA,32.740002,32.93,32.220001,2011-11-30,32.740002,32.50
591100,TSLA,31.75,33.07,31.629999,2011-11-29,31.75,32.490002
681200,TSLA,32.560001,33.279999,31.809999,2011-11-28,32.560001,32.00
239600,TSLA,31.66,32.41,31.08,2011-11-25,31.66,31.549999
451800,TSLA,31.450001,32.049999,31.25,2011-11-23,31.450001,31.76
732600,TSLA,32.07,32.790001,31.049999,2011-11-22,32.07,31.76
1031600,TSLA,31.76,32.439999,31.049999,2011-11-21,31.76,32.439999
902800,TSLA,32.599998,34.110001,32.540001,2011-11-18,32.599998,33.639999
1349300,TSLA,33.68,34.900002,33.189999,2011-11-17,33.68,34.50
1833200,TSLA,34.939999,35.00,33.400002,2011-11-16,34.939999,33.48
891000,TSLA,33.93,34.400002,32.73,2011-11-15,33.93,32.919998
1325700,TSLA,33.220001,33.540001,32.619999,2011-11-14,33.220001,33.00
3868300,TSLA,33.639999,34.50,30.57,2011-11-11,33.639999,31.90
747300,TSLA,31.33,31.50,30.65,2011-11-10,31.33,30.940001
953700,TSLA,30.879999,31.49,30.299999,2011-11-09,30.879999,30.870001
1167900,TSLA,31.84,32.00,30.719999,2011-11-08,31.84,31.370001
1266300,TSLA,31.27,32.00,30.75,2011-11-07,31.27,31.639999
3032900,TSLA,32.310001,32.400002,30.51,2011-11-04,32.310001,31.459999
2509700,TSLA,32.459999,32.490002,29.530001,2011-11-03,32.459999,30.00
875300,TSLA,28.709999,29.26,28.25,2011-11-02,28.709999,29.00
635200,TSLA,28.879999,28.92,28.00,2011-11-01,28.879999,28.389999
1134000,TSLA,29.370001,29.51,28.75,2011-10-31,29.370001,29.50
1264000,TSLA,29.870001,30.00,28.01,2011-10-28,29.870001,28.50
869400,TSLA,28.76,28.950001,28.110001,2011-10-27,28.76,28.34
510500,TSLA,27.98,28.370001,27.40,2011-10-26,27.98,28.190001
654400,TSLA,28.25,28.860001,27.799999,2011-10-25,28.25,28.23
940600,TSLA,28.549999,28.889999,27.75,2011-10-24,28.549999,27.870001
1142600,TSLA,28.030001,28.299999,27.01,2011-10-21,28.030001,27.40
999700,TSLA,27.34,27.469999,27.00,2011-10-20,27.34,27.440001
792900,TSLA,27.57,28.059999,27.299999,2011-10-19,27.57,28.02
999700,TSLA,28.34,28.43,26.709999,2011-10-18,28.34,27.299999
754500,TSLA,27.42,28.00,27.26,2011-10-17,27.42,27.860001
1400500,TSLA,28.049999,28.549999,27.26,2011-10-14,28.049999,28.00
1043500,TSLA,27.940001,28.469999,27.440001,2011-10-13,27.940001,27.629999
1123400,TSLA,27.799999,28.00,27.200001,2011-10-12,27.799999,27.25
575700,TSLA,27.610001,27.77,27.09,2011-10-11,27.610001,27.51
923500,TSLA,27.879999,28.18,27.00,2011-10-10,27.879999,27.309999
1311600,TSLA,26.99,27.60,26.049999,2011-10-07,26.99,26.98
1769100,TSLA,26.959999,27.60,25.02,2011-10-06,26.959999,25.370001
1229500,TSLA,25.370001,25.84,23.35,2011-10-05,25.370001,24.030001
1200300,TSLA,23.66,24.32,22.93,2011-10-04,23.66,23.290001
1023200,TSLA,23.73,25.00,23.25,2011-10-03,23.73,24.950001
1336100,TSLA,24.389999,24.889999,23.49,2011-09-30,24.389999,24.799999
929600,TSLA,24.120001,25.82,23.549999,2011-09-29,24.120001,25.719999
723300,TSLA,24.59,26.50,24.51,2011-09-28,24.59,26.00
674500,TSLA,26.190001,26.99,25.57,2011-09-27,26.190001,26.00
934800,TSLA,25.52,26.52,24.90,2011-09-26,25.52,26.52
1156400,TSLA,26.379999,26.620001,25.35,2011-09-23,26.379999,25.49
775800,TSLA,25.629999,26.110001,24.879999,2011-09-22,25.629999,25.639999
